Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
정영일,2019,08-06,KT,L 0:3,0,0,3,3,0,0,0,0,0,0,0,2,15,0.151,0.000,0.000,2.01,0.56,0.055,,2일,0,1.03,1.0
정영일,2019,08-08,@키움,W 6:1,0,0,3,3,0,0,0,0,0,0,0,0,11,0.145,0.000,0.000,1.93,0.56,0.008,,2일,0,0.99,1.0
정영일,2019,08-09,@키움,L 4:5,0,0,5,5,2,0,0,0,0,0,0,0,19,0.160,0.400,0.800,1.85,0.56,0.088,,1일,0,1.03,1.0
정영일,2019,08-11,@LG,L 3:4,0,0,5,4,0,0,0,0,1,0,0,1,21,0.153,0.200,0.200,1.73,1.53,0.072,,2일,0,1.00,1.2
정영일,2019,08-15,@KIA,W 7:6,2,2,6,5,3,0,0,0,1,0,0,1,25,0.178,0.667,1.267,2.36,-1.26,-0.134,,4일,0,1.13,0.2
정영일,2019,08-16,@KIA,L 0:1,0,0,4,3,0,0,0,0,1,0,0,1,13,0.172,0.250,0.250,2.28,0.56,0.088,,1일,0,1.12,1.0
정영일,2019,08-18,@NC,L 4:7,0,0,2,1,0,0,0,0,1,0,0,0,10,0.170,0.500,0.500,2.25,0.34,0.005,,2일,0,1.14,0.1
정영일,2019,08-22,한화,W 8:6,0,0,3,3,0,0,0,0,0,0,0,2,10,0.165,0.000,0.000,2.17,0.56,0.074,SV,4일,0,1.10,1.0
정영일,2019,08-23,한화,W 6:2,1,1,4,4,3,0,0,0,0,0,0,1,16,0.188,0.750,1.500,2.43,-0.55,-0.070,,1일,0,1.18,0.2
정영일,2019,08-25,KIA,L 2:4,1,1,4,4,2,1,0,0,0,0,0,0,13,0.200,0.500,1.250,2.64,-0.45,-0.089,,2일,0,1.21,1.0
정영일,2019,08-27,@두산,L 2:4,1,1,3,3,2,0,0,0,0,0,0,1,17,0.213,0.667,1.333,2.90,-0.93,-0.017,,2일,0,1.26,0.1
정영일,2019,08-29,@삼성,L 4:5,0,0,2,2,0,0,0,0,0,0,0,0,6,0.209,0.000,0.000,2.84,0.73,0.033,,2일,0,1.23,0.2
정영일,2019,08-31,LG,L 4:6,1,1,5,4,2,0,1,0,0,0,0,0,11,0.219,0.500,1.500,3.03,-0.45,-0.090,,2일,0,1.26,1.0
정영일,2019,09-01,LG,W 9:6,0,0,3,3,0,0,0,0,0,0,0,1,11,0.214,0.000,0.000,2.94,0.56,0.065,,1일,0,1.22,1.0
정영일,2019,09-08,@KT,L 0:5,0,0,2,2,0,0,0,0,0,0,0,0,4,0.210,0.000,0.000,2.86,1.57,0.003,,7일,0,1.18,1.0
정영일,2019,09-11,키움,L 2:4,0,0,4,3,0,0,0,0,1,0,0,1,16,0.205,0.250,0.250,2.78,0.56,0.055,,3일,0,1.18,1.0
정영일,2019,09-13,@롯데,L 0:1,0,0,4,4,1,0,0,0,0,0,0,1,11,0.206,0.250,0.500,2.70,0.56,0.043,,2일,0,1.17,1.0
정영일,2019,09-14,두산,W 7:6,0,0,4,3,0,0,0,0,1,0,0,1,13,0.202,0.250,0.250,2.63,0.56,0.055,,1일,0,1.17,1.0
정영일,2019,09-15,KT,L 6:8,0,0,3,3,1,1,0,0,0,0,0,2,12,0.205,0.333,1.000,2.58,-0.43,-0.042,,1일,0,1.17,0.2
정영일,2019,09-19,두산,L 4:6,0,0,9,8,1,0,0,0,1,0,0,2,40,0.200,0.222,0.347,2.45,1.11,0.086,,4일,0,1.17,2.0
정영일,2019,09-24,@KT,L 3:7,2,2,4,4,3,0,0,0,0,0,0,0,15,0.215,0.750,1.500,2.88,-2.55,-0.267,,5일,0,1.23,0.1
정영일,2019,09-28,@삼성,L 7:9,2,2,8,5,1,0,0,1,3,1,0,3,30,0.215,0.500,1.300,3.21,-1.19,-0.225,L,4일,0,1.29,1.1
정영일,2019,10-14,키움,L 0:3,0,0,5,4,1,0,0,0,1,0,0,1,23,0.250,0.400,0.650,0.00,0.56,0.107,,7+일,0,2.00,1.0
정영일,2019,10-15,키움,L 7:8,0,0,5,5,0,0,0,0,0,0,0,3,20,0.111,0.000,0.000,0.00,1.13,0.144,,1일,0,0.75,1.2
정영일,2019,10-17,@키움,L 1:10,3,2,3,1,1,0,0,0,2,1,0,0,12,0.200,1.000,2.000,6.75,-2.73,-0.067,,2일,0,1.88,0.0
