Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
임현준,2019,07-04,@KT,L 3:5,0,0,3,3,0,0,0,0,0,0,0,2,18,0.227,0.000,0.000,2.92,0.56,0.023,,4일,0,1.09,1.0
임현준,2019,07-05,@NC,L 3:7,0,0,2,2,0,0,0,0,0,0,0,1,11,0.222,0.000,0.000,2.84,0.61,0.011,,1일,0,1.07,0.2
임현준,2019,07-12,@LG,W 6:3,0,0,5,5,2,0,0,0,0,0,0,1,19,0.231,0.400,0.800,2.73,0.34,0.031,,7일,0,1.10,1.0
임현준,2019,07-13,@LG,L 3:5,1,1,2,2,1,0,0,0,0,0,0,0,9,0.236,0.500,1.000,3.04,0.05,0.004,,1일,0,1.13,0.1
임현준,2019,07-17,@키움,L 6:10,0,0,3,3,0,0,0,0,0,0,0,1,13,0.229,0.000,0.000,2.93,0.56,0.001,,4일,0,1.08,1.0
임현준,2019,07-18,@키움,L 1:5,0,0,2,1,0,0,0,0,1,0,0,0,6,0.227,0.500,0.500,2.89,-0.02,-0.001,,1일,0,1.11,0.1
임현준,2019,07-26,한화,W 9:8,0,0,1,1,0,0,0,0,0,0,0,1,6,0.225,0.000,0.000,2.86,0.32,0.040,,7+일,0,1.09,0.1
임현준,2019,07-27,한화,W 7:6,0,0,3,3,0,0,0,0,0,0,0,2,14,0.219,0.000,0.000,2.76,0.56,0.088,,1일,0,1.06,1.0
임현준,2019,07-30,롯데,W 5:2,0,0,1,0,0,0,0,0,1,0,0,0,6,0.219,1.000,0.000,2.76,-0.13,-0.011,,3일,0,1.09,0.0
임현준,2019,08-01,롯데,L 4:9,0,0,3,3,0,0,0,0,0,0,0,0,9,0.214,0.000,0.000,2.67,0.56,0.000,,2일,0,1.05,1.0
임현준,2019,08-03,@LG,L 10:13,0,0,5,4,2,1,0,0,0,0,0,1,11,0.223,0.400,1.150,2.59,-0.37,-0.058,,2일,0,1.09,1.0
임현준,2019,08-09,롯데,L 3:6,0,0,3,3,0,0,0,0,0,0,0,0,15,0.218,0.000,0.000,2.51,0.56,0.015,,6일,0,1.05,1.0
임현준,2019,08-11,KIA,W 5:4,1,1,3,2,0,0,0,0,1,0,0,0,12,0.214,0.333,0.333,2.73,0.33,0.037,,2일,0,1.06,0.2
임현준,2019,08-13,@SK,L 1:4,0,0,3,3,0,0,0,0,0,0,0,0,4,0.209,0.000,0.000,2.65,0.56,0.017,,2일,0,1.03,1.0
임현준,2019,08-18,LG,L 1:8,0,0,2,1,0,0,0,0,0,0,0,0,7,0.208,0.000,0.000,2.60,0.65,0.000,,5일,0,1.01,0.2
임현준,2019,08-23,두산,L 4:8,1,1,2,2,1,0,1,0,0,0,0,0,9,0.212,0.500,2.000,2.83,-0.68,-0.057,,5일,0,1.03,0.1
임현준,2019,08-25,키움,L 8:21,1,1,7,6,2,1,0,0,1,0,0,3,25,0.217,0.429,0.929,2.97,0.09,0.000,,2일,0,1.07,1.1
임현준,2019,08-27,@KIA,W 10:1,0,0,4,4,1,0,0,0,0,0,0,0,20,0.218,0.250,0.500,2.89,0.56,0.000,,2일,0,1.07,1.0
임현준,2019,08-28,@KIA,L 1:5,1,1,2,1,0,0,0,0,1,0,0,0,10,0.217,0.500,0.500,3.11,-0.02,0.000,,1일,0,1.09,0.1
임현준,2019,08-30,SK,L 0:2,0,0,2,2,1,0,0,0,0,0,0,0,9,0.221,0.500,1.000,3.08,-0.02,-0.001,,2일,0,1.11,0.1
임현준,2019,08-31,@두산,L 3:5,0,0,1,1,0,0,0,0,0,0,0,0,7,0.219,0.000,0.000,3.05,0.25,0.007,,1일,0,1.10,0.1
임현준,2019,09-03,@롯데,W 5:4,0,0,1,1,0,0,0,0,0,0,0,1,5,0.218,0.000,0.000,3.03,0.26,0.014,,3일,0,1.09,0.1
임현준,2019,09-07,NC,L 2:8,2,2,5,4,1,0,0,1,1,0,0,1,35,0.219,0.400,1.400,3.40,-1.45,-0.035,,4일,0,1.11,1.0
임현준,2019,09-11,KT,W 11:8,0,0,3,3,0,0,0,0,0,0,0,2,16,0.214,0.000,0.000,3.32,0.69,0.080,,4일,0,1.08,1.0
임현준,2019,09-13,한화,L 4:5,0,0,1,1,0,0,0,0,0,0,0,0,3,0.213,0.000,0.000,3.29,0.25,0.036,,2일,0,1.07,0.1
임현준,2019,09-15,@NC,L 1:6,0,0,1,1,0,0,0,0,0,0,0,0,1,0.212,0.000,0.000,3.27,0.39,0.005,,2일,0,1.06,0.1
임현준,2019,09-20,@한화,L 3:5,0,0,1,0,0,0,0,0,1,0,0,0,4,0.212,1.000,0.000,3.27,-1.00,-0.220,,5일,0,1.09,0.0
임현준,2019,09-21,@KT,W 6:3,1,1,2,1,1,0,0,0,0,0,0,0,9,0.217,0.500,1.500,3.46,-0.09,0.000,,1일,0,1.10,0.1
임현준,2019,09-27,SK,L 0:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.215,0.000,0.000,3.43,0.34,0.017,,6일,0,1.10,0.1
임현준,2019,09-28,SK,W 9:7,0,0,1,1,0,0,0,0,0,0,0,1,5,0.214,0.000,0.000,3.40,0.82,0.171,W,1일,0,1.09,0.1
