Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è»ó¼ö,2017,06-09,@KIA,W 7:5,1,1,6,6,3,0,0,0,0,0,0,2,24,0.214,0.500,1.000,2.73,-0.45,0.041,SV,2ÀÏ,0,1.10,1.0
±è»ó¼ö,2017,06-10,@KIA,W 8:4,0,0,1,1,0,0,0,0,0,0,0,0,6,0.212,0.000,0.000,2.70,0.47,0.014,SV,1ÀÏ,0,1.09,0.1
±è»ó¼ö,2017,06-14,NC,W 8:4,0,0,6,6,1,0,0,0,0,0,0,0,28,0.210,0.167,0.333,2.54,2.21,0.118,SV,4ÀÏ,0,1.06,1.2
±è»ó¼ö,2017,06-15,NC,L 8:9,1,1,4,4,2,0,0,0,0,0,0,0,16,0.220,0.500,1.000,2.79,-1.28,-0.351,,1ÀÏ,0,1.10,0.2
±è»ó¼ö,2017,06-16,·Ôµ¥,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,14,0.214,0.000,0.000,2.70,0.56,0.162,SV,1ÀÏ,0,1.07,1.0
±è»ó¼ö,2017,06-21,@ÇÑÈ­,W 6:5,0,0,3,3,0,0,0,0,0,0,0,1,13,0.209,0.000,0.000,2.61,0.56,0.200,SV,5ÀÏ,0,1.03,1.0
±è»ó¼ö,2017,06-22,@ÇÑÈ­,L 12:13,1,1,5,5,1,0,0,1,0,0,0,1,23,0.208,0.200,1.000,2.78,-0.19,-0.225,L,1ÀÏ,0,1.02,1.1
±è»ó¼ö,2017,06-25,LG,W 4:2,0,0,3,3,0,0,0,0,0,0,0,2,12,0.203,0.000,0.000,2.70,0.56,0.074,SV,3ÀÏ,0,0.99,1.0
±è»ó¼ö,2017,06-30,@kt,W 9:5,2,2,6,5,3,1,0,0,0,0,0,2,29,0.219,0.500,1.300,3.15,-1.45,0.003,,5ÀÏ,0,1.05,1.0
±è»ó¼ö,2017,07-04,ÇÑÈ­,W 7:5,0,0,4,3,0,0,0,0,1,0,0,1,19,0.214,0.250,0.250,3.06,0.56,0.074,SV,4ÀÏ,0,1.05,1.0
±è»ó¼ö,2017,07-08,@»ï¼º,W 10:8,0,0,4,3,0,0,0,0,1,0,0,1,20,0.209,0.250,0.250,2.97,0.56,0.091,SV,4ÀÏ,0,1.05,1.0
±è»ó¼ö,2017,07-12,@µÎ»ê,L 3:4,2,0,6,4,2,0,0,0,1,1,0,1,22,0.217,0.600,1.100,2.92,-1.91,-0.800,L,4ÀÏ,0,1.11,0.2
±è»ó¼ö,2017,07-18,KIA,L 3:4,3,3,8,8,4,0,0,2,0,0,0,1,29,0.233,0.500,1.750,3.52,-2.19,-0.959,L,6ÀÏ,0,1.17,1.1
±è»ó¼ö,2017,07-20,KIA,L 7:8,0,0,2,2,0,0,0,0,0,0,0,0,11,0.230,0.000,0.000,3.46,0.57,0.039,,2ÀÏ,0,1.15,0.2
±è»ó¼ö,2017,07-21,kt,W 2:0,0,0,3,3,0,0,0,0,0,0,0,3,13,0.225,0.000,0.000,3.38,0.56,0.074,SV,1ÀÏ,0,1.13,1.0
±è»ó¼ö,2017,07-26,@LG,L 3:4,0,0,3,0,0,0,0,0,2,0,1,0,10,0.225,1.000,0.000,3.38,-1.56,-0.436,,5ÀÏ,0,1.18,0.0
±è»ó¼ö,2017,07-30,»ï¼º,W 9:4,0,0,2,2,0,0,0,0,0,0,0,0,8,0.222,0.000,0.000,3.29,1.57,0.049,,4ÀÏ,0,1.15,1.0
±è»ó¼ö,2017,08-01,SK,W 3:0,0,0,4,4,1,0,0,0,0,0,0,2,10,0.223,0.250,0.500,3.21,0.56,0.043,,2ÀÏ,0,1.14,1.0
±è»ó¼ö,2017,08-04,@·Ôµ¥,L 8:10,0,0,4,4,1,0,0,0,0,0,0,2,13,0.224,0.250,0.500,3.14,0.56,0.023,,3ÀÏ,0,1.14,1.0
±è»ó¼ö,2017,08-06,@·Ôµ¥,L 4:6,0,0,6,5,1,0,0,0,0,0,1,3,27,0.223,0.333,0.533,3.05,1.37,0.045,,2ÀÏ,0,1.13,1.1
±è»ó¼ö,2017,08-08,@KIA,W 5:3,0,0,4,4,2,0,0,0,0,0,0,0,15,0.229,0.500,1.000,2.98,0.56,0.091,SV,2ÀÏ,0,1.15,1.0
±è»ó¼ö,2017,08-11,µÎ»ê,W 6:3,0,0,5,4,1,0,0,0,1,0,0,1,24,0.230,0.400,0.650,2.91,0.56,0.043,,3ÀÏ,0,1.17,1.0
±è»ó¼ö,2017,08-16,@»ï¼º,W 6:5,0,0,4,3,0,0,0,0,1,0,0,2,19,0.226,0.250,0.250,2.85,0.56,0.108,,5ÀÏ,0,1.16,1.0
±è»ó¼ö,2017,08-17,·Ôµ¥,L 3:5,1,1,3,3,2,1,0,0,0,0,0,1,15,0.233,0.667,1.667,3.02,-1.66,-0.367,,1ÀÏ,0,1.20,0.1
±è»ó¼ö,2017,08-18,·Ôµ¥,L 5:8,0,0,3,2,0,0,0,0,1,0,0,0,13,0.231,0.333,0.333,2.96,0.56,0.070,,1ÀÏ,0,1.19,1.0
±è»ó¼ö,2017,08-20,NC,L 3:4,0,0,4,3,2,0,0,0,0,0,0,1,14,0.238,0.667,1.333,2.90,0.56,0.038,,2ÀÏ,0,1.21,1.0
±è»ó¼ö,2017,08-24,@µÎ»ê,L 5:6,3,3,6,5,2,0,0,1,1,0,0,0,31,0.242,0.500,1.500,3.38,-2.45,-0.376,,4ÀÏ,0,1.24,1.0
±è»ó¼ö,2017,08-25,@µÎ»ê,L 3:4,2,2,5,5,2,0,0,2,0,0,0,1,18,0.246,0.400,2.000,3.66,-0.81,-0.368,L,1ÀÏ,0,1.26,1.0
±è»ó¼ö,2017,08-27,@·Ôµ¥,W 9:8,0,0,3,2,0,0,0,0,1,0,0,0,16,0.244,0.333,0.333,3.61,0.30,0.112,SV,2ÀÏ,0,1.26,0.2
±è»ó¼ö,2017,08-29,SK,W 8:4,0,0,4,3,0,0,0,0,1,0,0,1,14,0.240,0.250,0.250,3.54,0.56,0.014,,2ÀÏ,0,1.26,1.0
±è»ó¼ö,2017,08-31,@LG,W 5:3,0,0,3,3,0,0,0,0,0,0,0,3,11,0.236,0.000,0.000,3.48,0.56,0.091,SV,2ÀÏ,0,1.23,1.0
±è»ó¼ö,2017,09-07,LG,D 1:1,1,1,7,5,1,0,0,0,2,1,0,2,30,0.236,0.429,0.629,3.54,0.53,0.011,,7ÀÏ,0,1.25,1.2
±è»ó¼ö,2017,09-08,LG,L 9:10,1,1,4,4,3,0,0,0,0,0,0,0,22,0.245,0.750,1.500,3.63,-0.45,-0.300,L,1ÀÏ,0,1.28,1.0
±è»ó¼ö,2017,09-12,kt,L 2:3,2,2,7,7,3,1,0,0,0,0,0,2,28,0.251,0.429,1.000,3.88,-1.31,-0.331,,4ÀÏ,0,1.31,1.0
±è»ó¼ö,2017,09-16,@NC,L 14:15,1,1,11,10,3,1,0,0,1,1,0,3,44,0.253,0.364,0.764,3.88,0.94,0.079,L,4ÀÏ,0,1.33,2.1
±è»ó¼ö,2017,10-03,@»ï¼º,L 9:10,0,0,4,4,1,0,0,0,0,0,0,1,17,0.253,0.250,0.500,3.82,0.56,0.003,,7+ÀÏ,0,1.32,1.0
