Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
알칸타라,2020,07-03,한화,W 2:1,1,1,25,24,3,0,0,0,1,0,0,9,108,0.260,0.160,0.285,3.45,2.89,0.228,,6일,1,1.18,7.0
알칸타라,2020,07-09,LG,W 6:0,0,0,23,23,2,0,0,0,0,0,0,8,97,0.247,0.087,0.174,3.14,3.89,0.382,W,6일,1,1.10,7.0
알칸타라,2020,07-15,SK,W 7:2,2,2,25,24,8,0,0,0,0,0,0,6,104,0.253,0.320,0.653,3.13,1.33,0.075,W,6일,1,1.12,6.0
알칸타라,2020,07-21,키움,W 6:1,0,0,25,25,5,0,0,0,0,0,0,8,94,0.249,0.200,0.400,2.89,3.89,0.364,W,6일,1,1.08,7.0
알칸타라,2020,07-28,키움,L 2:6,2,1,26,23,5,2,0,0,2,0,0,3,112,0.247,0.269,0.574,2.80,1.33,0.072,,7일,1,1.09,6.0
알칸타라,2020,08-02,@NC,W 7:4,2,2,27,25,5,0,0,1,2,0,0,6,107,0.244,0.259,0.579,2.79,2.49,0.230,,5일,1,1.08,7.0
알칸타라,2020,08-08,롯데,D 1:1,1,1,24,22,6,1,0,0,1,0,0,6,88,0.246,0.292,0.610,2.72,2.33,0.216, CG,6일,1,1.09,6.0
알칸타라,2020,08-14,KT,L 3:5,3,3,26,26,8,2,0,0,0,0,0,4,99,0.249,0.308,0.692,2.81,0.33,-0.055,,6일,1,1.10,6.0
알칸타라,2020,08-20,롯데,L 5:6,3,3,25,25,7,1,1,1,0,0,0,5,100,0.251,0.280,0.800,2.89,0.33,-0.059,,6일,1,1.10,6.0
알칸타라,2020,08-26,KIA,L 5:7,4,4,28,26,9,1,0,1,1,0,0,3,110,0.256,0.370,0.870,3.04,-0.67,-0.148,L,6일,1,1.13,6.0
알칸타라,2020,09-01,한화,W 4:0,0,0,23,23,2,0,0,0,0,0,0,9,98,0.249,0.087,0.174,2.88,3.89,0.292,W,6일,1,1.09,7.0
알칸타라,2020,09-08,KT,W 8:0,0,0,27,23,6,1,0,0,4,0,0,5,108,0.249,0.370,0.675,2.76,3.33,0.326,W,7일,1,1.11,6.0
알칸타라,2020,09-15,NC,W 7:3,2,2,25,23,4,1,0,0,1,0,1,2,99,0.246,0.240,0.457,2.77,1.33,0.046,W,7일,1,1.10,6.0
알칸타라,2020,09-20,LG,W 6:5,5,5,22,22,7,2,1,2,0,0,0,8,100,0.249,0.318,1.091,2.97,-2.23,-0.296,,5일,1,1.11,5.0
알칸타라,2020,09-26,키움,W 4:0,0,0,25,24,3,1,0,0,1,0,0,7,96,0.244,0.160,0.327,2.84,3.89,0.410,W,6일,1,1.09,7.0
알칸타라,2020,10-02,KIA,W 14:3,3,3,29,26,7,2,0,0,2,0,1,5,99,0.245,0.345,0.691,2.90,0.31,-0.095,W,6일,1,1.10,6.1
알칸타라,2020,10-08,@SK,W 10:0,0,0,26,25,5,1,0,0,1,0,0,11,94,0.243,0.231,0.471,2.78,3.89,0.312,W,6일,1,1.09,7.0
알칸타라,2020,10-13,한화,W 5:0,0,0,23,23,3,0,0,0,0,0,0,8,83,0.239,0.130,0.261,2.67,3.89,0.247,W,5일,1,1.06,7.0
알칸타라,2020,10-18,@키움,W 8:2,2,2,24,23,5,3,0,0,0,0,1,7,104,0.239,0.250,0.598,2.68,1.33,0.142,W,5일,1,1.06,6.0
알칸타라,2020,10-24,롯데,W 2:1,1,1,24,20,4,2,0,0,3,0,1,5,96,0.238,0.333,0.633,2.64,2.33,0.233,W,6일,1,1.06,6.0
알칸타라,2020,10-30,키움,W 2:0,0,0,26,26,2,0,0,0,0,0,0,5,104,0.232,0.077,0.154,2.54,4.04,0.403,W,6일,1,1.03,8.0
알칸타라,2020,11-05,@LG,W 9:7,4,4,21,19,6,0,0,3,2,0,0,1,84,0.316,0.381,1.170,8.31,-1.52,0.089,,6일,1,1.85,4.1
알칸타라,2020,11-12,KT,L 2:5,3,3,31,27,7,3,0,0,2,1,0,5,105,0.259,0.310,0.681,3.52,2.90,0.194,L,7일,1,1.17,7.2
알칸타라,2020,11-17,@NC,L 3:5,4,4,23,20,7,1,0,1,0,0,2,2,99,0.350,0.409,0.959,7.20,-1.23,-0.160,L,5일,1,1.40,5.0
알칸타라,2020,11-24,@NC,L 2:4,3,3,24,24,8,2,0,0,0,0,0,4,97,0.341,0.333,0.750,6.10,0.76,0.011,L,7일,1,1.45,5.1
