Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±èÁÖÇÑ,2017,05-14,KIA,W 4:3,0,0,7,7,2,0,0,0,0,0,0,1,24,0.311,0.286,0.571,6.46,1.11,0.244,W,3ÀÏ,0,1.56,2.0
±èÁÖÇÑ,2017,05-17,»ï¼º,L 2:5,2,1,7,5,2,0,1,0,1,0,0,0,20,0.316,0.500,1.300,6.57,-1.79,-0.391,L,3ÀÏ,0,1.62,1.0
±èÁÖÇÑ,2017,05-18,»ï¼º,W 4:1,0,0,3,3,0,0,0,0,0,0,0,1,17,0.306,0.000,0.000,6.31,0.56,0.042,,1ÀÏ,0,1.56,1.0
±èÁÖÇÑ,2017,05-20,@NC,L 0:1,0,0,3,3,0,0,0,0,0,0,0,1,17,0.297,0.000,0.000,6.08,0.56,0.031,,2ÀÏ,0,1.50,1.0
±èÁÖÇÑ,2017,05-21,@NC,W 9:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.288,0.000,0.000,5.86,0.56,0.008,,1ÀÏ,0,1.45,1.0
±èÁÖÇÑ,2017,05-23,@·Ôµ¥,L 6:7,0,0,1,1,1,0,0,0,0,0,0,0,4,0.295,1.000,2.000,5.86,-1.00,-0.388,,2ÀÏ,0,1.48,0.0
±èÁÖÇÑ,2017,05-26,LG,W 6:1,1,1,6,5,1,0,0,1,1,0,0,0,23,0.291,0.333,1.133,5.83,0.80,0.127,,3ÀÏ,0,1.47,1.2
±èÁÖÇÑ,2017,05-27,LG,W 4:3,0,0,3,3,0,0,0,0,0,0,0,0,10,0.283,0.000,0.000,5.64,0.56,0.096,,1ÀÏ,0,1.42,1.0
±èÁÖÇÑ,2017,05-28,LG,W 5:2,1,1,5,5,3,0,0,0,0,0,0,0,20,0.297,0.600,1.200,5.68,0.82,0.105,,1ÀÏ,0,1.45,1.1
±èÁÖÇÑ,2017,06-01,@kt,W 10:4,1,1,3,3,1,0,0,1,0,0,0,0,8,0.298,0.333,1.667,5.85,-0.56,0.000,,4ÀÏ,0,1.45,0.2
±èÁÖÇÑ,2017,06-02,@ÇÑÈ­,L 4:5,1,0,5,5,1,0,0,0,0,0,0,2,22,0.294,0.200,0.400,5.67,-0.45,-0.196,,1ÀÏ,0,1.44,1.0
±èÁÖÇÑ,2017,06-04,@ÇÑÈ­,W 7:4,0,0,3,3,0,0,0,0,0,0,0,0,6,0.287,0.000,0.000,5.50,0.56,0.089,,2ÀÏ,0,1.40,1.0
±èÁÖÇÑ,2017,06-06,³Ø¼¾,W 6:5,0,0,4,3,1,1,0,0,1,0,0,1,20,0.288,0.500,1.167,5.35,0.56,0.137,W,2ÀÏ,0,1.42,1.0
±èÁÖÇÑ,2017,06-08,³Ø¼¾,L 2:6,0,0,4,3,1,0,0,0,1,0,0,0,10,0.289,0.500,0.833,5.25,-0.41,-0.049,,2ÀÏ,0,1.44,0.2
±èÁÖÇÑ,2017,06-10,@LG,W 4:3,0,0,6,6,0,0,0,0,0,0,0,3,24,0.277,0.000,0.000,4.97,1.11,0.341,SV,2ÀÏ,0,1.37,2.0
±èÁÖÇÑ,2017,06-14,ÇÑÈ­,W 6:3,0,0,5,5,0,0,0,0,0,0,0,1,19,0.267,0.000,0.000,4.81,0.81,0.068,SV,4ÀÏ,0,1.32,1.1
±èÁÖÇÑ,2017,06-15,ÇÑÈ­,W 4:3,1,1,7,5,3,0,0,0,2,0,0,0,27,0.278,0.714,1.314,4.91,-0.45,0.074,SV,1ÀÏ,0,1.41,1.0
±èÁÖÇÑ,2017,06-17,@»ï¼º,W 14:10,1,1,4,4,2,0,1,0,0,0,0,0,13,0.284,0.500,1.500,5.01,-0.45,0.006,,2ÀÏ,0,1.43,1.0
±èÁÖÇÑ,2017,06-22,NC,W 13:6,0,0,5,4,1,0,0,0,1,0,0,1,18,0.283,0.400,0.650,4.89,0.56,0.001,,5ÀÏ,0,1.44,1.0
±èÁÖÇÑ,2017,06-23,kt,W 4:2,0,0,4,4,1,1,0,0,0,0,0,0,16,0.282,0.250,0.750,4.78,0.56,0.074,SV,1ÀÏ,0,1.43,1.0
±èÁÖÇÑ,2017,06-24,kt,W 2:1,0,0,4,2,1,0,0,0,2,1,0,0,19,0.285,0.750,1.250,4.74,-1.10,-0.294,,1ÀÏ,0,1.49,0.1
±èÁÖÇÑ,2017,06-27,@µÎ»ê,W 5:1,0,0,3,3,0,0,0,0,0,0,0,0,12,0.280,0.000,0.000,4.63,1.19,0.064,,3ÀÏ,0,1.46,1.0
±èÁÖÇÑ,2017,06-28,@µÎ»ê,W 3:0,0,0,4,4,1,0,0,0,0,0,0,0,20,0.279,0.250,0.500,4.53,0.56,0.051,,1ÀÏ,0,1.45,1.0
±èÁÖÇÑ,2017,06-30,»ï¼º,W 7:5,1,1,6,4,1,0,0,0,1,0,0,0,20,0.278,0.400,0.650,4.63,-0.45,-0.108,W,2ÀÏ,0,1.46,1.0
±èÁÖÇÑ,2017,07-01,»ï¼º,L 4:7,3,3,4,2,1,0,0,0,1,0,0,0,13,0.281,0.667,1.167,5.17,-1.61,-0.288,L,1ÀÏ,0,1.49,0.1
±èÁÖÇÑ,2017,07-05,KIA,W 18:17,1,1,5,5,1,0,0,1,0,0,0,0,21,0.279,0.200,1.000,5.21,0.09,-0.015,W,4ÀÏ,0,1.47,1.1
±èÁÖÇÑ,2017,07-06,KIA,L 3:5,1,1,4,2,1,0,0,0,1,1,0,0,14,0.281,0.667,1.167,5.33,-0.34,-0.082,L,1ÀÏ,0,1.49,0.2
±èÁÖÇÑ,2017,07-08,@·Ôµ¥,L 4:6,0,0,2,0,0,0,0,0,2,0,0,0,11,0.281,1.000,0.000,5.33,-1.68,-0.250,,2ÀÏ,0,1.53,0.0
±èÁÖÇÑ,2017,07-09,@·Ôµ¥,W 6:0,0,0,5,4,0,0,0,0,1,0,0,1,19,0.275,0.200,0.200,5.15,1.53,0.030,,1ÀÏ,0,1.50,1.2
±èÁÖÇÑ,2017,07-12,LG,L 6:12,0,0,7,6,1,0,0,0,1,0,0,0,26,0.272,0.286,0.452,4.99,0.99,0.129,,3ÀÏ,0,1.49,1.2
±èÁÖÇÑ,2017,07-19,µÎ»ê,W 12:8,0,0,3,3,1,1,0,0,0,0,0,2,13,0.273,0.333,1.000,4.92,-0.28,0.007,,7ÀÏ,0,1.49,0.2
±èÁÖÇÑ,2017,07-23,@NC,L 1:8,0,0,5,5,1,0,0,0,0,0,0,1,11,0.271,0.200,0.400,4.80,0.81,0.003,,4ÀÏ,0,1.47,1.1
±èÁÖÇÑ,2017,07-25,@KIA,L 10:11,1,1,7,5,1,1,0,0,1,1,1,2,27,0.269,0.429,0.829,4.85,0.54,0.074,,2ÀÏ,0,1.47,1.1
±èÁÖÇÑ,2017,07-26,@KIA,L 7:8,0,0,5,4,1,0,0,0,1,0,0,2,16,0.269,0.400,0.650,4.76,0.56,0.137,,1ÀÏ,0,1.48,1.0
±èÁÖÇÑ,2017,07-28,·Ôµ¥,W 8:7,0,0,5,4,1,1,0,0,1,1,0,2,22,0.269,0.400,0.900,4.68,0.56,0.137,W,2ÀÏ,0,1.49,1.0
±èÁÖÇÑ,2017,07-30,·Ôµ¥,L 2:3,0,0,2,1,1,1,0,0,0,0,1,0,7,0.272,1.000,3.000,4.68,-2.48,-0.490,,2ÀÏ,0,1.51,0.0
±èÁÖÇÑ,2017,08-02,@³Ø¼¾,L 4:5,0,0,4,3,0,0,0,0,1,0,0,1,21,0.268,0.250,0.250,4.60,0.56,0.108,,3ÀÏ,0,1.50,1.0
±èÁÖÇÑ,2017,08-04,@kt,W 6:5,0,0,3,3,0,0,0,0,0,0,0,2,10,0.265,0.000,0.000,4.53,0.56,0.081,,2ÀÏ,0,1.47,1.0
±èÁÖÇÑ,2017,08-05,@kt,L 3:4,3,3,6,6,3,1,0,1,0,0,0,1,29,0.271,0.500,1.667,4.90,-2.45,-0.506,L,1ÀÏ,0,1.50,1.0
±èÁÖÇÑ,2017,08-09,NC,L 5:10,0,0,8,8,2,1,0,0,0,0,0,1,23,0.270,0.250,0.625,4.74,1.11,0.110,,4ÀÏ,0,1.48,2.0
±èÁÖÇÑ,2017,08-11,@LG,L 2:6,2,2,2,1,1,1,0,0,1,1,0,0,5,0.273,1.000,3.000,5.03,-1.08,-0.147,,2ÀÏ,0,1.52,0.0
±èÁÖÇÑ,2017,08-13,kt,L 3:11,0,0,2,2,2,0,0,0,0,0,0,0,6,0.279,1.000,2.000,5.03,-2.59,-0.094,,2ÀÏ,0,1.55,0.0
±èÁÖÇÑ,2017,08-17,LG,W 6:1,0,0,3,3,0,0,0,0,0,0,0,1,13,0.276,0.000,0.000,4.95,0.56,0.006,,4ÀÏ,0,1.52,1.0
±èÁÖÇÑ,2017,08-18,LG,W 8:2,0,0,4,4,1,0,0,0,0,0,0,1,19,0.275,0.250,0.500,4.87,0.56,0.003,,1ÀÏ,0,1.52,1.0
±èÁÖÇÑ,2017,08-22,µÎ»ê,L 6:10,4,4,5,4,3,0,0,2,1,0,0,0,18,0.283,0.800,3.050,5.40,-3.74,-0.801,L,4ÀÏ,0,1.57,0.1
±èÁÖÇÑ,2017,08-25,@»ï¼º,W 7:5,0,0,1,1,0,0,0,0,0,0,0,1,6,0.282,0.000,0.000,5.37,0.82,0.174,SV,3ÀÏ,0,1.56,0.1
±èÁÖÇÑ,2017,08-26,ÇÑÈ­,W 2:1,0,0,3,3,0,0,0,0,0,0,0,0,7,0.278,0.000,0.000,5.29,0.56,0.074,,1ÀÏ,0,1.54,1.0
±èÁÖÇÑ,2017,08-30,@³Ø¼¾,L 0:10,3,2,4,3,1,1,0,0,1,0,0,0,23,0.279,0.500,1.167,5.54,-1.10,-0.002,,4ÀÏ,0,1.56,0.1
±èÁÖÇÑ,2017,09-02,@kt,W 15:7,0,0,2,2,1,1,0,0,0,0,0,0,9,0.281,0.500,1.500,5.51,-0.66,0.000,,3ÀÏ,0,1.57,0.1
±èÁÖÇÑ,2017,09-03,@kt,L 5:13,3,3,4,3,3,0,0,1,0,0,0,0,8,0.289,1.000,3.000,5.88,-2.51,-0.179,,1ÀÏ,0,1.60,0.1
±èÁÖÇÑ,2017,09-10,³Ø¼¾,W 17:8,1,1,6,5,2,0,0,0,0,0,1,0,13,0.291,0.500,0.900,5.93,-0.45,0.000,,7ÀÏ,0,1.61,1.0
±èÁÖÇÑ,2017,09-12,KIA,L 2:6,0,0,4,4,2,0,0,0,0,0,0,0,11,0.294,0.500,1.000,5.84,0.56,0.008,,2ÀÏ,0,1.62,1.0
±èÁÖÇÑ,2017,09-29,·Ôµ¥,L 2:7,2,1,4,4,2,0,0,0,0,0,0,0,11,0.297,0.500,1.000,5.94,-1.69,-0.027,,7+ÀÏ,0,1.64,0.1
±èÁÖÇÑ,2017,10-05,@NC,L 5:10,0,0,3,3,0,0,0,0,0,0,0,0,14,0.000,0.000,0.000,0.00,0.56,0.001,,6ÀÏ,0,0.00,1.0
