Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
권오준,2018,07-06,@두산,L 6:13,0,0,6,5,2,1,0,0,0,0,1,2,21,0.275,0.500,1.100,5.40,0.56,0.032,,2일,0,1.36,1.0
권오준,2018,07-07,@두산,L 3:8,0,0,3,2,1,0,0,0,1,0,0,0,16,0.279,0.667,1.167,5.33,-1.53,-0.042,,1일,0,1.42,0.1
권오준,2018,07-12,롯데,W 8:4,0,0,4,4,2,0,0,0,0,0,0,0,15,0.287,0.500,1.000,5.13,0.95,0.095,,5일,0,1.44,1.0
권오준,2018,07-22,한화,W 5:4,0,0,2,2,0,0,0,0,0,0,0,2,13,0.282,0.000,0.000,5.00,0.73,0.040,,7+일,0,1.41,0.2
권오준,2018,07-27,KIA,W 11:10,0,0,4,4,1,0,0,0,0,0,0,0,15,0.281,0.250,0.500,4.82,0.56,0.020,,5일,0,1.39,1.0
권오준,2018,07-28,KIA,W 3:2,0,0,7,6,1,0,0,0,1,0,0,4,37,0.275,0.286,0.452,4.60,1.09,0.284,SV,1일,0,1.40,1.1
권오준,2018,07-31,NC,D 4:4,0,0,3,3,0,0,0,0,0,0,0,1,13,0.268,0.000,0.000,4.45,0.56,0.137,,3일,0,1.35,1.0
권오준,2018,08-08,@SK,L 0:12,0,0,4,3,0,0,0,0,1,0,0,1,19,0.262,0.250,0.250,4.31,0.56,0.001,,7+일,0,1.34,1.0
권오준,2018,08-10,@LG,L 10:12,2,2,4,3,2,1,0,0,1,0,0,0,18,0.271,0.750,1.750,4.83,-4.19,-0.622,L,2일,0,1.42,0.1
권오준,2018,09-07,두산,L 2:7,0,0,3,2,0,0,0,0,1,0,0,1,14,0.267,0.333,0.333,4.73,0.30,0.008,,7+일,0,1.42,0.2
권오준,2018,09-09,@KIA,W 6:5,0,0,7,6,0,0,0,0,1,0,0,2,24,0.255,0.143,0.143,4.46,1.11,0.118,W,2일,0,1.37,2.0
권오준,2018,09-12,한화,L 3:7,0,0,3,3,0,0,0,0,0,0,0,1,9,0.250,0.000,0.000,4.33,0.56,0.018,,3일,0,1.33,1.0
권오준,2018,09-14,LG,W 6:1,0,0,3,3,0,0,0,0,0,0,0,1,12,0.245,0.000,0.000,4.21,0.56,0.006,,2일,0,1.29,1.0
권오준,2018,09-16,@KT,L 2:4,0,0,3,1,0,0,0,0,0,0,1,1,11,0.243,0.333,0.333,4.14,0.47,0.007,,2일,0,1.27,0.2
권오준,2018,09-19,KIA,W 9:8,0,0,3,3,0,0,0,0,0,0,0,2,13,0.238,0.000,0.000,4.03,0.95,0.109,,3일,0,1.24,1.0
권오준,2018,09-20,@넥센,L 2:3,0,0,3,3,2,0,0,0,0,0,0,1,11,0.247,0.667,1.333,3.99,-1.05,-0.096,,1일,0,1.28,0.1
권오준,2018,09-22,롯데,L 2:5,0,0,5,4,0,0,0,0,0,0,1,2,18,0.240,0.200,0.200,3.89,0.56,0.008,,2일,0,1.25,1.0
권오준,2018,09-23,롯데,W 5:2,0,0,2,2,0,0,0,0,0,0,0,1,9,0.237,0.000,0.000,3.83,1.47,0.205,,1일,0,1.23,0.2
권오준,2018,09-26,@한화,L 4:8,0,0,2,2,1,0,0,0,0,0,0,1,18,0.241,0.500,1.000,3.76,0.30,0.010,,3일,0,1.23,0.2
권오준,2018,09-27,KT,W 7:6,0,0,4,4,1,0,0,0,0,0,0,2,15,0.241,0.250,0.500,3.67,0.56,0.075,,1일,0,1.22,1.0
권오준,2018,09-28,KT,D 5:5,1,1,3,3,1,0,0,1,0,0,0,1,16,0.242,0.333,1.667,3.83,-2.03,-0.345,,1일,0,1.23,0.2
권오준,2018,10-03,KIA,W 20:5,1,1,6,6,3,0,0,0,0,0,0,1,23,0.251,0.500,1.000,3.95,-0.45,0.001,,5일,0,1.27,1.0
