Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
È«»ó»ï,2020,08-30,KT,W 7:5,0,0,7,5,1,0,0,0,2,0,0,3,32,0.163,0.429,0.629,3.45,0.90,0.185,,4ÀÏ,0,1.81,1.1
È«»ó»ï,2020,09-04,@·Ôµ¥,W 6:3,0,0,2,1,0,0,0,0,1,0,0,0,6,0.162,0.500,0.500,3.41,-0.23,-0.024,,5ÀÏ,0,1.83,0.1
È«»ó»ï,2020,09-05,@ÇÑÈ­,W 5:4,0,0,1,1,0,0,0,0,0,0,0,1,5,0.160,0.000,0.000,3.38,0.12,0.032,,1ÀÏ,0,1.81,0.1
È«»ó»ï,2020,09-08,LG,W 3:2,0,0,5,2,0,0,0,0,1,0,2,1,20,0.157,0.600,0.600,3.30,-0.17,-0.065,W,3ÀÏ,0,1.80,0.2
È«»ó»ï,2020,09-10,µÎ»ê,L 4:5,0,0,4,4,0,0,0,0,0,0,0,2,13,0.151,0.000,0.000,3.16,0.67,0.036,,2ÀÏ,0,1.72,1.1
È«»ó»ï,2020,09-12,@NC,W 11:3,1,1,2,2,1,0,0,1,0,0,0,0,11,0.157,0.500,2.500,3.41,-1.75,-0.023,,2ÀÏ,0,1.74,0.1
È«»ó»ï,2020,09-13,@NC,W 4:3,0,0,2,2,0,0,0,0,0,0,0,0,7,0.155,0.000,0.000,3.34,1.24,0.252,,1ÀÏ,0,1.70,0.2
È«»ó»ï,2020,09-16,SK,L 6:7,1,1,5,3,1,1,0,0,2,0,0,0,18,0.159,0.600,1.267,3.55,-0.56,-0.060,,3ÀÏ,0,1.76,0.2
È«»ó»ï,2020,09-18,@»ï¼º,W 13:5,2,2,3,2,1,0,0,0,1,0,0,1,14,0.165,0.667,1.167,4.05,-0.77,-0.138,,2ÀÏ,0,1.80,0.1
È«»ó»ï,2020,09-20,ÇÑÈ­,L 3:11,3,3,4,1,1,0,0,0,2,0,0,0,17,0.172,0.750,1.750,4.81,-1.48,-0.220,,2ÀÏ,0,1.87,0.1
È«»ó»ï,2020,09-22,Å°¿ò,L 0:2,0,0,3,3,0,0,0,0,0,0,0,0,13,0.168,0.000,0.000,4.67,0.56,0.017,,2ÀÏ,0,1.82,1.0
È«»ó»ï,2020,09-24,@KT,W 5:3,0,0,4,4,1,0,0,0,0,0,0,2,17,0.171,0.250,0.500,4.54,0.56,0.088,W,2ÀÏ,0,1.79,1.0
È«»ó»ï,2020,09-27,·Ôµ¥,W 2:1,0,0,1,1,1,0,0,0,0,0,0,0,5,0.177,1.000,2.000,4.54,-0.68,-0.111,,3ÀÏ,0,1.82,0.0
È«»ó»ï,2020,09-29,@Å°¿ò,W 10:6,0,0,4,3,0,0,0,0,1,0,0,1,15,0.173,0.250,0.250,4.42,1.23,0.137,W,2ÀÏ,0,1.80,1.0
È«»ó»ï,2020,10-01,@Å°¿ò,W 3:1,1,1,6,5,2,1,0,0,1,0,0,2,20,0.182,0.500,1.100,4.54,-0.45,-0.050,,2ÀÏ,0,1.83,1.0
È«»ó»ï,2020,10-04,@µÎ»ê,L 1:7,0,0,5,5,1,1,0,0,0,0,0,0,18,0.182,0.200,0.600,4.38,0.39,0.014,,3ÀÏ,0,1.79,1.1
È«»ó»ï,2020,10-06,ÇÑÈ­,L 2:3,1,1,5,5,2,1,0,0,0,0,0,1,17,0.190,0.400,1.000,4.50,-0.45,-0.089,,2ÀÏ,0,1.80,1.0
È«»ó»ï,2020,10-07,ÇÑÈ­,W 6:4,0,0,2,1,0,0,0,0,1,0,0,1,8,0.189,0.500,0.500,4.46,0.16,0.019,,1ÀÏ,0,1.81,0.1
È«»ó»ï,2020,10-09,SK,W 5:3,0,0,5,4,0,0,0,0,1,0,0,1,18,0.184,0.200,0.200,4.32,0.81,0.108,,2ÀÏ,0,1.78,1.1
È«»ó»ï,2020,10-10,SK,L 1:2,0,0,4,2,0,0,0,0,2,0,0,1,21,0.181,0.500,0.500,4.25,-0.30,-0.022,,1ÀÏ,0,1.80,0.2
È«»ó»ï,2020,10-13,@NC,W 11:9,0,0,1,1,0,0,0,0,0,0,0,0,3,0.180,0.000,0.000,4.19,1.65,0.033,,3ÀÏ,0,1.77,0.2
È«»ó»ï,2020,10-15,@NC,W 12:11,2,2,5,4,1,0,0,1,1,0,0,1,16,0.182,0.400,1.400,4.50,-2.43,-0.160,,2ÀÏ,0,1.77,1.0
È«»ó»ï,2020,10-22,@ÇÑÈ­,W 10:4,2,2,6,5,2,1,0,0,1,0,0,2,24,0.189,0.500,1.100,4.80,-0.45,0.003,,7ÀÏ,0,1.80,1.0
È«»ó»ï,2020,10-24,»ï¼º,L 7:11,3,3,4,1,1,0,0,0,3,0,0,0,20,0.194,1.000,2.000,5.40,-2.86,-0.195,,2ÀÏ,0,1.89,0.0
È«»ó»ï,2020,10-27,KT,L 6:7,0,0,3,3,0,0,0,0,0,0,0,1,13,0.190,0.000,0.000,5.28,0.56,0.052,,3ÀÏ,0,1.85,1.0
È«»ó»ï,2020,10-28,KT,W 4:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.187,0.000,0.000,5.17,0.56,0.070,,1ÀÏ,0,1.81,1.0
È«»ó»ï,2020,10-31,NC,W 4:3,0,0,4,4,1,0,0,0,0,0,0,0,18,0.188,0.250,0.500,5.06,0.56,0.120,,3ÀÏ,0,1.79,1.0
