Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±èÀç¿õ,2020,06-03,@ÇÑÈ­,W 6:2,0,0,3,3,0,0,0,0,0,0,0,2,13,0.256,0.000,0.000,5.06,0.56,0.037,,3ÀÏ,0,1.13,1.0
±èÀç¿õ,2020,06-06,LG,W 5:4,0,0,3,3,0,0,0,0,0,0,0,2,9,0.238,0.000,0.000,4.63,0.56,0.028,,3ÀÏ,0,1.03,1.0
±èÀç¿õ,2020,06-07,LG,L 1:8,1,1,4,4,2,1,0,0,0,0,0,1,16,0.261,0.500,1.250,5.11,-1.43,-0.242,,1ÀÏ,0,1.14,0.2
±èÀç¿õ,2020,06-09,@»ï¼º,W 5:3,1,1,2,1,1,0,0,0,1,0,0,0,8,0.277,1.000,2.000,5.84,-1.35,-0.200,,2ÀÏ,0,1.30,0.0
±èÀç¿õ,2020,06-13,@NC,W 18:5,0,0,4,2,0,0,0,0,2,0,0,1,19,0.265,0.500,0.500,5.40,0.56,0.002,,4ÀÏ,0,1.35,1.0
±èÀç¿õ,2020,07-01,µÎ»ê,L 5:14,2,2,14,13,6,1,0,0,1,0,0,1,50,0.306,0.500,1.039,5.40,0.13,0.001,,7+ÀÏ,0,1.50,3.1
±èÀç¿õ,2020,07-07,»ï¼º,L 2:13,5,2,14,13,6,1,0,0,1,0,0,2,50,0.333,0.500,1.039,5.79,-3.89,-0.381,L,6ÀÏ,1,1.71,2.0
±èÀç¿õ,2020,07-10,@KIA,L 8:9,0,0,3,3,0,0,0,0,0,0,0,0,9,0.321,0.000,0.000,5.49,0.56,0.007,,3ÀÏ,0,1.63,1.0
±èÀç¿õ,2020,07-11,@KIA,L 3:8,0,0,5,3,0,0,0,0,2,0,0,0,22,0.309,0.400,0.400,5.23,0.56,0.010,,1ÀÏ,0,1.65,1.0
±èÀç¿õ,2020,07-13,@KIA,L 3:13,0,0,7,7,2,1,0,0,0,0,0,1,40,0.307,0.286,0.714,4.76,1.11,0.028,,2ÀÏ,0,1.59,2.0
±èÀç¿õ,2020,07-16,NC,L 1:9,0,0,4,4,1,1,0,0,0,0,0,0,12,0.304,0.250,0.750,4.56,0.56,0.000,,3ÀÏ,0,1.56,1.0
±èÀç¿õ,2020,07-19,@SK,L 3:4,0,0,4,2,0,0,0,0,2,0,0,1,32,0.298,0.500,0.500,4.44,0.09,0.004,,3ÀÏ,0,1.60,0.2
±èÀç¿õ,2020,07-26,·Ôµ¥,W 8:1,0,0,11,11,3,2,0,0,0,0,0,1,32,0.295,0.273,0.727,4.05,0.94,0.066,,7ÀÏ,1,1.58,2.1
±èÀç¿õ,2020,08-01,@»ï¼º,W 22:7,0,0,9,8,2,0,0,0,0,0,1,1,39,0.292,0.333,0.583,3.77,1.11,0.023,,6ÀÏ,0,1.53,2.0
±èÀç¿õ,2020,08-04,KT,L 2:4,0,0,4,3,1,0,0,0,0,0,0,2,15,0.293,0.333,0.667,3.64,0.56,0.017,,3ÀÏ,0,1.52,1.0
±èÀç¿õ,2020,08-07,LG,L 2:5,0,0,5,4,1,0,0,0,1,0,0,1,21,0.292,0.400,0.650,3.52,0.56,0.015,,3ÀÏ,0,1.53,1.0
±èÀç¿õ,2020,08-11,ÇÑÈ­,L 5:7,0,0,6,5,2,1,0,0,1,1,0,1,23,0.296,0.500,1.100,3.41,0.56,0.137,,4ÀÏ,0,1.58,1.0
±èÀç¿õ,2020,08-13,ÇÑÈ­,W 6:3,0,0,2,2,1,0,0,0,0,0,0,0,10,0.299,0.500,1.000,3.38,-1.19,-0.068,,2ÀÏ,0,1.59,0.1
±èÀç¿õ,2020,08-14,@·Ôµ¥,L 1:5,0,0,8,5,1,0,0,0,2,0,0,0,26,0.295,0.429,0.629,3.18,1.46,0.058,,1ÀÏ,0,1.59,2.0
±èÀç¿õ,2020,08-18,@NC,L 1:5,0,0,3,2,0,0,0,0,1,0,0,0,12,0.291,0.333,0.333,3.09,0.56,0.010,,4ÀÏ,0,1.57,1.0
±èÀç¿õ,2020,08-21,LG,L 3:7,0,0,4,3,0,0,0,0,1,0,0,0,18,0.285,0.250,0.250,3.00,0.56,0.024,,3ÀÏ,0,1.56,1.0
±èÀç¿õ,2020,08-22,KIA,W 4:3,0,0,7,7,1,0,0,0,0,0,0,4,34,0.278,0.143,0.286,2.84,1.11,0.058,,1ÀÏ,0,1.50,2.0
±èÀç¿õ,2020,08-26,@KT,L 5:6,0,0,10,9,0,0,0,0,1,0,0,1,47,0.261,0.100,0.100,2.63,1.67,0.154,,4ÀÏ,1,1.41,3.0
±èÀç¿õ,2020,09-01,NC,L 2:5,3,3,19,17,4,1,0,1,2,0,0,5,77,0.259,0.316,0.786,2.93,-0.23,-0.097,L,6ÀÏ,1,1.39,5.0
±èÀç¿õ,2020,09-08,@SK,W 16:15,6,5,17,16,7,3,0,1,1,0,0,2,63,0.274,0.471,1.283,3.70,-4.59,-0.438,,7ÀÏ,1,1.48,2.2
±èÀç¿õ,2020,09-15,·Ôµ¥,L 5:8,6,6,11,10,7,3,0,1,1,0,0,1,40,0.296,0.727,2.027,4.68,-5.62,-0.384,L,7ÀÏ,1,1.60,1.1
±èÀç¿õ,2020,09-27,@µÎ»ê,L 1:6,0,0,5,4,0,0,0,0,0,0,0,1,22,0.290,0.000,0.000,4.53,1.21,0.000,,7+ÀÏ,0,1.55,1.2
±èÀç¿õ,2020,09-29,KIA,L 6:10,3,3,3,2,2,0,0,0,1,0,0,0,18,0.297,1.000,2.000,5.05,-2.02,-0.124,,2ÀÏ,0,1.61,0.0
±èÀç¿õ,2020,10-03,@SK,L 3:9,0,0,4,4,0,0,0,0,0,0,0,2,15,0.291,0.000,0.000,4.92,1.37,0.034,,4ÀÏ,0,1.57,1.1
±èÀç¿õ,2020,10-07,NC,L 3:4,0,0,3,2,0,0,0,0,0,0,1,1,9,0.288,0.333,0.333,4.83,0.56,0.038,,4ÀÏ,0,1.54,1.0
±èÀç¿õ,2020,10-08,NC,W 10:7,0,0,7,7,2,0,0,0,0,0,0,0,24,0.288,0.286,0.571,4.69,0.64,0.050,W,1ÀÏ,0,1.53,1.2
±èÀç¿õ,2020,10-15,@KT,W 4:0,0,0,9,9,0,0,0,0,0,0,0,4,40,0.277,0.000,0.000,4.45,1.67,0.157,,7ÀÏ,1,1.45,3.0
±èÀç¿õ,2020,10-18,µÎ»ê,L 2:8,2,2,5,5,2,0,0,2,0,0,0,2,16,0.279,0.400,2.000,4.68,-1.45,-0.043,,3ÀÏ,0,1.46,1.0
