Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¹®½Â¿ø,2018,05-30,@µÎ»ê,L 3:11,8,8,24,22,8,4,0,1,2,0,0,3,92,0.303,0.417,1.099,4.68,-4.72,-0.377,L,6ÀÏ,1,1.42,5.0
¹®½Â¿ø,2018,06-05,»ï¼º,W 6:2,2,2,28,27,4,0,0,0,1,0,0,6,107,0.287,0.179,0.327,4.41,1.97,0.279,W,6ÀÏ,1,1.33,7.2
¹®½Â¿ø,2018,06-10,@ÇÑÈ­,L 3:4,3,3,25,22,7,1,0,2,2,0,1,4,87,0.289,0.400,1.036,4.48,-0.23,-0.121,,5ÀÏ,1,1.36,5.0
¹®½Â¿ø,2018,06-16,·Ôµ¥,L 3:9,3,3,24,22,5,1,0,2,0,0,0,5,93,0.285,0.227,0.773,4.46,0.90,-0.003,L,6ÀÏ,1,1.32,6.1
¹®½Â¿ø,2018,06-22,@KT,W 13:9,5,5,25,22,9,0,1,2,3,0,0,2,80,0.293,0.480,1.253,4.76,-2.69,-0.332,,6ÀÏ,1,1.39,4.2
¹®½Â¿ø,2018,07-03,@³Ø¼¾,W 9:3,3,2,24,23,7,2,0,1,1,0,0,7,94,0.294,0.333,0.855,4.66,-0.01,-0.043,W,7+ÀÏ,1,1.39,5.2
¹®½Â¿ø,2018,07-08,ÇÑÈ­,L 2:5,4,4,23,22,5,1,0,0,1,0,0,4,93,0.290,0.261,0.534,4.74,-0.67,-0.202,L,5ÀÏ,1,1.37,6.0
¹®½Â¿ø,2018,07-17,NC,W 10:4,2,2,20,17,7,1,0,0,3,0,0,2,79,0.295,0.500,0.971,4.73,-0.41,-0.083,,7+ÀÏ,1,1.41,4.0
¹®½Â¿ø,2018,07-22,@·Ôµ¥,L 4:12,6,6,18,16,8,1,0,3,2,0,0,1,72,0.303,0.556,1.681,5.15,-4.59,-0.375,L,5ÀÏ,1,1.47,2.2
¹®½Â¿ø,2018,07-28,@NC,W 7:3,2,1,24,19,4,1,0,0,3,0,1,2,83,0.299,0.333,0.597,4.99,0.78,0.050,W,6ÀÏ,1,1.47,5.0
¹®½Â¿ø,2018,08-04,@LG,W 9:2,2,2,26,24,6,1,0,1,2,0,0,3,92,0.297,0.308,0.724,4.88,1.33,0.098,W,7ÀÏ,1,1.46,6.0
¹®½Â¿ø,2018,08-10,@NC,W 12:8,4,4,11,9,7,1,0,1,0,0,1,0,29,0.306,0.800,2.022,5.13,-3.36,-0.305,,6ÀÏ,1,1.50,1.2
¹®½Â¿ø,2018,08-12,KIA,L 8:21,0,0,5,5,2,0,0,0,0,0,0,0,22,0.307,0.400,0.800,5.08,0.56,0.000,,2ÀÏ,0,1.51,1.0
¹®½Â¿ø,2018,08-15,@µÎ»ê,W 12:2,2,1,13,13,4,1,0,0,0,0,0,3,41,0.307,0.308,0.692,5.03,-0.34,0.001,SV,3ÀÏ,0,1.50,3.0
¹®½Â¿ø,2018,09-06,@·Ôµ¥,L 0:10,2,2,21,18,4,1,0,1,3,0,0,5,83,0.304,0.333,0.778,4.98,0.31,-0.025,L,7+ÀÏ,1,1.50,4.2
¹®½Â¿ø,2018,09-12,KT,W 8:3,3,3,26,25,6,1,0,2,1,0,0,9,103,0.301,0.269,0.789,4.96,0.33,-0.046,W,6ÀÏ,1,1.49,6.0
¹®½Â¿ø,2018,09-18,@KT,L 5:9,4,1,24,22,7,1,0,0,2,0,0,4,96,0.302,0.375,0.739,4.85,-1.69,-0.298,,6ÀÏ,1,1.50,4.2
¹®½Â¿ø,2018,09-23,@³Ø¼¾,L 0:4,4,3,24,24,9,2,0,0,0,0,0,7,88,0.305,0.375,0.833,4.86,-1.40,-0.119,L,5ÀÏ,1,1.51,5.1
¹®½Â¿ø,2018,09-29,@»ï¼º,L 3:9,3,2,20,18,6,2,0,0,1,0,0,5,88,0.306,0.350,0.794,4.82,-0.23,-0.110,,6ÀÏ,1,1.51,5.0
¹®½Â¿ø,2018,10-06,KIA,W 7:5,1,1,23,23,3,0,0,1,0,0,0,7,96,0.299,0.130,0.391,4.66,2.77,0.265,W,7ÀÏ,1,1.46,6.2
¹®½Â¿ø,2018,10-13,LG,L 2:3,0,0,6,6,0,0,0,0,0,0,0,4,39,0.296,0.000,0.000,4.60,1.11,0.145,,7ÀÏ,0,1.44,2.0
¹®½Â¿ø,2018,10-27,³Ø¼¾,W 10:8,3,2,7,7,2,0,0,1,0,0,0,1,24,0.286,0.286,1.000,13.50,-2.19,-0.262,,7+ÀÏ,0,1.50,1.1
¹®½Â¿ø,2018,10-31,@³Ø¼¾,L 2:4,2,2,17,14,2,0,0,1,2,0,1,3,81,0.190,0.294,0.651,6.75,0.22,-0.041,L,4ÀÏ,1,1.13,4.0
¹®½Â¿ø,2018,11-05,@µÎ»ê,L 3:7,4,4,21,21,6,2,0,1,0,0,0,4,84,0.286,0.286,0.810,7.20,-1.23,-0.163,L,5ÀÏ,1,1.20,5.0
¹®½Â¿ø,2018,11-12,@µÎ»ê,W 5:4,0,0,7,7,2,0,0,0,0,0,0,2,32,0.286,0.286,0.571,5.40,0.85,0.217,W,7ÀÏ,0,1.20,1.2
