Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è°­·ü,2020,09-22,@ÇÑÈ­,L 1:5,1,1,6,5,2,0,0,0,1,0,0,2,26,0.282,0.500,0.900,3.86,-0.45,-0.012,,2ÀÏ,0,1.77,1.0
±è°­·ü,2020,09-27,Å°¿ò,L 3:7,2,2,5,4,2,1,0,1,1,0,0,1,19,0.293,0.600,2.100,4.66,-2.28,-0.102,,5ÀÏ,0,1.86,0.2
±è°­·ü,2020,10-01,@ÇÑÈ­,L 4:12,1,1,11,11,3,1,0,0,0,0,0,3,35,0.291,0.273,0.636,4.50,0.57,-0.037,,4ÀÏ,0,1.77,2.2
±è°­·ü,2020,10-04,KIA,W 7:1,0,0,3,2,1,0,0,0,1,0,0,1,15,0.295,0.667,1.167,4.43,-0.42,-0.014,,3ÀÏ,0,1.84,0.1
±è°­·ü,2020,10-08,@SK,W 10:0,0,0,3,3,0,0,0,0,0,0,0,1,9,0.286,0.000,0.000,4.24,0.56,0.000,,4ÀÏ,0,1.76,1.0
±è°­·ü,2020,10-10,@KT,W 13:8,0,0,10,8,1,0,0,0,1,0,1,4,50,0.273,0.300,0.425,3.86,0.87,0.087,W,2ÀÏ,0,1.68,2.1
±è°­·ü,2020,10-13,ÇÑÈ­,W 5:0,0,0,4,3,0,0,0,0,1,0,0,0,11,0.265,0.250,0.250,3.71,0.56,0.006,,3ÀÏ,0,1.65,1.0
±è°­·ü,2020,10-16,@Å°¿ò,L 4:7,0,0,3,2,1,1,0,0,1,0,0,1,11,0.269,0.667,1.667,3.67,-0.89,-0.168,,3ÀÏ,0,1.70,0.1
±è°­·ü,2020,10-22,KT,L 5:17,8,0,14,12,8,0,1,0,2,0,0,1,51,0.310,0.714,1.548,3.54,-7.45,-0.008,,6ÀÏ,0,2.00,1.0
±è°­·ü,2020,11-12,KT,L 2:5,0,0,2,1,0,0,0,0,1,0,0,1,10,0.000,0.500,0.500,0.00,0.11,0.001,,7+ÀÏ,0,3.00,0.1
±è°­·ü,2020,11-20,NC,W 7:6,0,0,9,9,1,0,0,0,0,0,0,3,35,0.111,0.111,0.222,0.00,1.56,0.169,,7+ÀÏ,0,0.38,2.2
±è°­·ü,2020,11-21,NC,L 0:3,0,0,3,2,0,0,0,0,1,1,0,0,9,0.091,0.333,0.333,0.00,0.49,0.028,,1ÀÏ,0,0.60,0.2
