Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
서동욱,2017,08-09,넥센,W 10:1,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.293,0.443,0.805,7,-0.89,0.000,0,0.362,0.01
서동욱,2017,08-11,@kt,L 8:9,6,2B,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.293,0.443,0.806,4,0.07,0.011,1,,
서동욱,2017,08-12,LG,W 11:10,7,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.290,0.440,0.800,7,-0.52,-0.029,1,0.361,0.57
서동욱,2017,08-15,NC,W 4:2,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.438,0.797,5,-0.60,-0.028,0,,
서동욱,2017,08-19,SK,L 1:13,5,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.285,0.431,0.785,21,-1.16,-0.014,1,0.354,0.14
서동욱,2017,08-22,롯데,L 3:7,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.429,0.782,5,-0.32,-0.019,0,,
서동욱,2017,08-25,@한화,L 3:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.427,0.779,5,-0.18,-0.010,0,0.352,0.40
서동욱,2017,08-26,@NC,W 8:7,2,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.281,0.426,0.776,2,-0.22,0.000,0,,
서동욱,2017,08-29,@삼성,W 10:9,6,2B,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.280,0.421,0.770,22,0.54,-0.015,1,0.348,0.39
서동욱,2017,08-30,@삼성,W 5:1,8,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.277,0.417,0.761,18,-0.87,-0.042,1,,
서동욱,2017,08-31,두산,W 9:4,8,1B,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.273,0.412,0.753,16,-0.66,-0.026,1,0.341,0.82
서동욱,2017,09-02,@넥센,W 7:4,8,1B,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.275,0.424,0.766,3,0.74,0.096,1,,
