Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¡§¿«¿±,2017,08-12,kt,W 8:3,5,DH,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.287,0.451,0.789,20,-1.50,-0.093,1,,
¡§¿«¿±,2017,08-13,kt,L 3:11,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.449,0.786,5,-0.18,0.000,0,0.337,0.01
¡§¿«¿±,2017,08-16,@«—»≠,L 5:8,8,PH,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.289,0.463,0.803,4,1.00,0.008,0,,
¡§¿«¿±,2017,08-17,LG,W 6:1,4,LF,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.289,0.462,0.804,11,0.16,0.027,1,0.342,0.38
¡§¿«¿±,2017,08-18,LG,W 8:2,4,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.289,0.458,0.799,12,-0.35,-0.041,1,,
¡§¿«¿±,2017,08-22,µŒªÍ,L 6:10,7,PH,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.289,0.458,0.801,1,0.22,0.009,0,0.343,0.16
¡§¿«¿±,2017,08-23,µŒªÍ,L 1:4,5,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.288,0.455,0.797,17,-0.58,-0.055,1,,
¡§¿«¿±,2017,08-24,@ªÔº∫,W 9:7,6,PH,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.291,0.469,0.813,1,1.87,0.519,0,0.344,2.05
¡§¿«¿±,2017,08-25,@ªÔº∫,W 7:5,6,LF,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.293,0.468,0.813,19,0.50,-0.013,1,,
¡§¿«¿±,2017,08-26,«—»≠,W 2:1,6,LF,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.293,0.466,0.811,8,0.61,0.065,1,0.345,0.80
¡§¿«¿±,2017,08-27,«—»≠,W 4:2,4,DH,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.296,0.478,0.825,14,0.97,0.087,1,,
¡§¿«¿±,2017,08-29,@≥ÿºæ,L 4:8,4,RF,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.299,0.478,0.827,12,0.05,-0.003,1,0.349,0.65
¡§¿«¿±,2017,08-30,@≥ÿºæ,L 0:10,4,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.299,0.475,0.823,8,-0.37,-0.053,1,,
¡§¿«¿±,2017,08-31,ªÔº∫,W 5:4,4,LF,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.296,0.471,0.819,7,-0.50,-0.042,1,0.348,1.30
¡§¿«¿±,2017,09-01,ªÔº∫,W 8:7,4,DH,4,1,3,2,0,0,5,1,0,0,1,0,0,0,0,0,0,0.303,0.482,0.837,16,3.95,0.344,1,,
¡§¿«¿±,2017,09-02,@kt,W 15:7,4,DH,4,2,2,0,0,2,8,3,0,0,0,0,0,1,0,0,0,0.306,0.503,0.860,14,2.02,0.159,1,0.357,0.28
¡§¿«¿±,2017,09-03,@kt,L 5:13,4,DH,4,1,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0.308,0.507,0.865,11,-0.07,-0.086,1,,
¡§¿«¿±,2017,09-05,∑‘µ•,W 6:2,4,DH,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.311,0.507,0.867,15,0.11,-0.003,1,0.360,0.18
¡§¿«¿±,2017,09-07,@NC,L 3:4,4,DH,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.311,0.505,0.867,16,0.13,0.026,1,,
